dateTime,temperature,pressure,humidity,altitude
2021-07-12 08:02:55.447451,27.36,99542.00,64.00,149.49
2021-07-12 08:03:05.491541,27.30,99540.00,65.00,149.66
2021-07-12 08:03:15.535579,27.25,99542.00,65.00,149.49
2021-07-12 08:03:25.564160,27.21,99541.00,65.00,149.58
2021-07-12 08:03:35.608044,27.26,99539.00,65.00,149.75
2021-07-12 08:03:45.651946,27.24,99539.00,65.00,149.75
2021-07-12 08:03:55.680636,27.27,99539.00,65.00,149.75
2021-07-12 08:04:05.724527,27.29,99538.00,65.00,149.83
2021-07-12 08:04:15.768327,27.22,99540.00,65.00,149.66
2021-07-12 08:04:25.812335,27.10,99538.00,66.00,149.83
2021-07-12 08:04:35.840943,27.10,99536.00,66.00,150.00
2021-07-12 08:04:45.884877,27.04,99539.00,66.00,149.75
2021-07-12 08:04:55.928926,27.05,99539.00,66.00,149.75
2021-07-12 08:05:05.972903,27.04,99538.00,66.00,149.83
2021-07-12 08:05:16.001559,27.00,99540.00,66.00,149.66
2021-07-12 08:05:26.045417,27.00,99542.00,66.00,149.49
2021-07-12 08:05:36.089261,27.03,99538.00,66.00,149.83
2021-07-12 08:05:46.117858,27.01,99538.00,66.00,149.83
2021-07-12 08:05:56.161674,26.97,99537.00,66.00,149.91
2021-07-12 08:06:06.206387,27.03,99537.00,66.00,149.91
2021-07-12 08:06:16.234045,27.02,99536.00,66.00,150.00
2021-07-12 08:06:26.278011,26.97,99536.00,66.00,150.00
2021-07-12 08:06:36.321699,27.00,99538.00,66.00,149.83
2021-07-12 08:06:46.350312,27.02,99537.00,66.00,149.91
2021-07-12 08:06:56.394075,26.99,99541.00,66.00,149.58
2021-07-12 08:07:06.438079,26.99,99545.00,66.00,149.24
2021-07-12 08:07:16.466532,27.06,99543.00,66.00,149.41
2021-07-12 08:07:26.510621,27.09,99537.00,66.00,149.91
2021-07-12 08:07:36.554481,27.14,99536.00,66.00,150.00
2021-07-12 08:07:46.583058,27.17,99533.00,66.00,150.25
2021-07-12 08:07:56.626932,27.15,99530.00,65.00,150.50
2021-07-12 08:08:06.670977,27.15,99537.00,66.00,149.91
2021-07-12 08:08:16.699610,27.16,99537.00,66.00,149.91
2021-07-12 08:08:26.743495,27.14,99536.00,65.00,150.00
2021-07-12 08:08:36.787431,27.09,99534.00,66.00,150.17
2021-07-12 08:08:46.831342,27.14,99532.00,65.00,150.33
2021-07-12 08:08:56.859982,27.17,99532.00,65.00,150.33
2021-07-12 08:09:06.903960,27.13,99530.00,65.00,150.50
2021-07-12 08:09:16.948092,27.10,99529.00,65.00,150.59
2021-07-12 08:09:26.992135,27.16,99530.00,65.00,150.50
2021-07-12 08:09:37.036190,27.17,99528.00,65.00,150.67
2021-07-12 08:09:47.064807,27.17,99528.00,65.00,150.67
2021-07-12 08:09:57.108727,27.11,99528.00,66.00,150.67
2021-07-12 08:10:07.152764,27.13,99526.00,66.00,150.84
2021-07-12 08:10:17.196651,27.20,99531.00,65.00,150.42
2021-07-12 08:10:27.240712,27.23,99529.00,65.00,150.59
2021-07-12 08:10:37.269483,27.26,99526.00,65.00,150.84
2021-07-12 08:10:47.313547,27.24,99529.00,65.00,150.59
2021-07-12 08:10:57.357435,27.22,99525.00,65.00,150.93
2021-07-12 08:11:07.401391,27.24,99523.00,65.00,151.10
2021-07-12 08:11:17.445479,27.27,99523.00,65.00,151.10
2021-07-12 08:11:27.474040,27.29,99525.00,65.00,150.93
2021-07-12 08:11:37.517929,27.29,99526.00,65.00,150.84
2021-07-12 08:11:47.561906,27.28,99526.00,65.00,150.84
2021-07-12 08:11:57.606063,27.31,99530.00,65.00,150.50
2021-07-12 08:12:07.634733,27.30,99526.00,65.00,150.84
2021-07-12 08:12:17.678587,27.32,99525.00,65.00,150.93
2021-07-12 08:12:27.722562,27.31,99523.00,65.00,151.10
2021-07-12 08:12:37.766694,27.30,99523.00,65.00,151.10
2021-07-12 08:12:47.795243,27.35,99524.00,65.00,151.01
2021-07-12 08:12:57.839197,27.39,99521.00,65.00,151.26
2021-07-12 08:13:07.883295,27.40,99523.00,65.00,151.10
2021-07-12 08:13:17.927445,27.40,99523.00,65.00,151.10
2021-07-12 08:13:27.956060,27.38,99521.00,65.00,151.26
2021-07-12 08:13:37.999926,27.28,99522.00,65.00,151.18
2021-07-12 08:13:48.043951,27.36,99521.00,65.00,151.26
2021-07-12 08:13:58.088195,27.39,99519.00,65.00,151.43
2021-07-12 08:14:08.116673,27.36,99522.00,65.00,151.18
2021-07-12 08:14:18.160611,27.35,99523.00,65.00,151.10
2021-07-12 08:14:28.204594,27.22,99519.00,65.00,151.43
2021-07-12 08:14:38.248675,27.16,99519.00,66.00,151.43
2021-07-12 08:14:48.277261,27.08,99522.00,66.00,151.18
2021-07-12 08:14:58.321343,27.06,99518.00,66.00,151.52
2021-07-12 08:15:08.365283,27.05,99522.00,66.00,151.18
2021-07-12 08:15:18.409416,27.06,99522.00,66.00,151.18
2021-07-12 08:15:28.453370,27.14,99521.00,66.00,151.26
2021-07-12 08:15:38.482023,27.19,99520.00,66.00,151.35
2021-07-12 08:15:48.526048,27.10,99518.00,66.00,151.52
2021-07-12 08:15:58.570127,27.07,99517.00,66.00,151.60
2021-07-12 08:16:08.614058,27.05,99522.00,66.00,151.18
2021-07-12 08:16:18.657976,27.03,99519.00,66.00,151.43
2021-07-12 08:16:28.686656,27.07,99519.00,66.00,151.43
2021-07-12 08:16:38.730673,27.14,99519.00,66.00,151.43
2021-07-12 08:16:48.774661,27.18,99518.00,65.00,151.52
2021-07-12 08:16:58.818510,27.22,99517.00,65.00,151.60
2021-07-12 08:17:08.847231,27.25,99517.00,65.00,151.60
2021-07-12 08:17:18.891162,27.29,99519.00,65.00,151.43
2021-07-12 08:17:28.935203,27.32,99518.00,65.00,151.52
2021-07-12 08:17:38.963919,27.24,99517.00,65.00,151.60
2021-07-12 08:17:49.007861,27.22,99519.00,65.00,151.43
2021-07-12 08:17:59.051711,27.25,99518.00,65.00,151.52
2021-07-12 08:18:09.095724,27.27,99520.00,65.00,151.35
2021-07-12 08:18:19.124333,27.23,99517.00,65.00,151.60
2021-07-12 08:18:29.168314,27.20,99515.00,65.00,151.77
2021-07-12 08:18:39.212247,27.13,99514.00,65.00,151.86
2021-07-12 08:18:49.256302,27.16,99516.00,66.00,151.69
2021-07-12 08:18:59.284934,27.19,99520.00,65.00,151.35
2021-07-12 08:19:09.328869,27.14,99520.00,65.00,151.35
2021-07-12 08:19:19.372785,27.08,99519.00,66.00,151.43
2021-07-12 08:19:29.401351,27.05,99515.00,66.00,151.77
2021-07-12 08:19:39.445273,27.06,99517.00,66.00,151.60
2021-07-12 08:19:49.489136,27.05,99514.00,66.00,151.86
2021-07-12 08:19:59.517590,27.01,99513.00,66.00,151.94
2021-07-12 08:20:09.561497,27.04,99517.00,66.00,151.60
2021-07-12 08:20:19.605307,27.04,99514.00,66.00,151.86
2021-07-12 08:20:29.633839,27.05,99516.00,66.00,151.69
2021-07-12 08:20:39.677783,27.11,99516.00,66.00,151.69
2021-07-12 08:20:49.721948,27.14,99515.00,66.00,151.77
2021-07-12 08:20:59.765820,27.12,99517.00,66.00,151.60
2021-07-12 08:21:09.794475,27.09,99514.00,66.00,151.86
2021-07-12 08:21:19.838394,27.07,99515.00,66.00,151.77
2021-07-12 08:21:29.882383,27.08,99515.00,66.00,151.77
2021-07-12 08:21:39.910957,27.13,99513.00,66.00,151.94
2021-07-12 08:21:49.954939,27.17,99515.00,65.00,151.77
2021-07-12 08:21:59.999004,27.23,99513.00,65.00,151.94
2021-07-12 08:22:10.042976,27.29,99515.00,65.00,151.77
2021-07-12 08:22:20.086820,27.22,99512.00,65.00,152.02
2021-07-12 08:22:30.115493,27.27,99517.00,65.00,151.60
2021-07-12 08:22:40.159456,27.33,99519.00,65.00,151.43
2021-07-12 08:22:50.203514,27.37,99514.00,65.00,151.86
2021-07-12 08:23:00.247733,27.40,99512.00,65.00,152.02
2021-07-12 08:23:10.276271,27.43,99514.00,65.00,151.86
2021-07-12 08:23:20.320341,27.45,99514.00,65.00,151.86
2021-07-12 08:23:30.364353,27.48,99518.00,64.00,151.52
2021-07-12 08:23:40.408297,27.50,99515.00,64.00,151.77
2021-07-12 08:23:50.437012,27.49,99514.00,64.00,151.86
2021-07-12 08:24:00.481044,27.46,99517.00,65.00,151.60
2021-07-12 08:24:10.525003,27.45,99515.00,65.00,151.77
2021-07-12 08:24:20.568892,27.42,99517.00,65.00,151.60
2021-07-12 08:24:30.597490,27.29,99515.00,65.00,151.77
2021-07-12 08:24:40.641479,27.26,99514.00,65.00,151.86
2021-07-12 08:24:50.685391,27.20,99514.00,65.00,151.86
2021-07-12 08:25:00.729376,27.27,99514.00,66.00,151.86
2021-07-12 08:25:10.757968,27.32,99515.00,65.00,151.77
2021-07-12 08:25:20.801985,27.36,99516.00,65.00,151.69
2021-07-12 08:25:30.845852,27.40,99516.00,65.00,151.69
2021-07-12 08:25:40.874603,27.43,99517.00,65.00,151.60
2021-07-12 08:25:50.918534,27.47,99518.00,65.00,151.52
2021-07-12 08:26:00.962649,27.52,99517.00,65.00,151.60
2021-07-12 08:26:11.006429,27.54,99517.00,65.00,151.60
2021-07-12 08:26:21.035141,27.54,99513.00,65.00,151.94
2021-07-12 08:26:31.079086,27.59,99514.00,64.00,151.86
2021-07-12 08:26:41.123113,27.55,99511.00,64.00,152.11
2021-07-12 08:26:51.167156,27.57,99510.00,64.00,152.19
2021-07-12 08:27:01.195859,27.56,99513.00,64.00,151.94
2021-07-12 08:27:11.239876,27.60,99514.00,64.00,151.86
2021-07-12 08:27:21.283867,27.59,99512.00,64.00,152.02
2021-07-12 08:27:31.327817,27.60,99510.00,64.00,152.19
2021-07-12 08:27:41.356491,27.56,99512.00,64.00,152.02
2021-07-12 08:27:51.400582,27.58,99509.00,64.00,152.28
2021-07-12 08:28:01.444395,27.57,99510.00,64.00,152.19
2021-07-12 08:28:11.473010,27.57,99512.00,64.00,152.02
2021-07-12 08:28:21.516892,27.60,99510.00,64.00,152.19
2021-07-12 08:28:31.560984,27.51,99514.00,64.00,151.86
2021-07-12 08:28:41.604992,27.51,99513.00,64.00,151.94
2021-07-12 08:28:51.633660,27.48,99514.00,65.00,151.86
2021-07-12 08:29:01.677532,27.52,99509.00,64.00,152.28
2021-07-12 08:29:11.721572,27.54,99510.00,64.00,152.19
2021-07-12 08:29:21.750290,27.56,99510.00,64.00,152.19
2021-07-12 08:29:31.794316,27.56,99511.00,64.00,152.11
2021-07-12 08:29:41.838239,27.57,99510.00,64.00,152.19
2021-07-12 08:29:51.882288,27.55,99510.00,64.00,152.19
2021-07-12 08:30:01.911014,27.54,99508.00,65.00,152.36
2021-07-12 08:30:11.954803,27.58,99507.00,64.00,152.45
2021-07-12 08:30:21.998842,27.56,99508.00,64.00,152.36
2021-07-12 08:30:32.027575,27.57,99506.00,65.00,152.53
2021-07-12 08:30:42.071483,27.51,99508.00,65.00,152.36
2021-07-12 08:30:52.115587,27.51,99511.00,65.00,152.11
2021-07-12 08:31:02.159689,27.49,99509.00,65.00,152.28
2021-07-12 08:31:12.188325,27.54,99508.00,65.00,152.36
2021-07-12 08:31:22.232423,27.62,99508.00,65.00,152.36
2021-07-12 08:31:32.276469,27.67,99503.00,65.00,152.78
2021-07-12 08:31:42.320526,27.69,99506.00,64.00,152.53
2021-07-12 08:31:52.349220,27.69,99506.00,64.00,152.53
2021-07-12 08:32:02.393327,27.68,99505.00,64.00,152.62
2021-07-12 08:32:12.437103,27.68,99505.00,64.00,152.62
2021-07-12 08:32:22.481002,27.73,99506.00,64.00,152.53
2021-07-12 08:32:32.509694,27.77,99506.00,64.00,152.53
2021-07-12 08:32:42.553729,27.79,99501.00,64.00,152.95
2021-07-12 08:32:52.597950,27.79,99502.00,64.00,152.87
2021-07-12 08:33:02.642143,27.78,99498.00,64.00,153.21
2021-07-12 08:33:12.686187,27.77,99500.00,64.00,153.04
2021-07-12 08:33:22.730326,27.69,99501.00,64.00,152.95
2021-07-12 08:33:32.758961,27.66,99505.00,64.00,152.62
2021-07-12 08:33:42.803222,27.64,99502.00,64.00,152.87
2021-07-12 08:33:52.847138,27.52,99500.00,64.00,153.04
2021-07-12 08:34:02.891217,27.49,99502.00,65.00,152.87
2021-07-12 08:34:12.935047,27.50,99499.00,65.00,153.12
2021-07-12 08:34:22.963864,27.52,99498.00,65.00,153.21
2021-07-12 08:34:33.007815,27.50,99501.00,65.00,152.95
2021-07-12 08:34:43.051840,27.51,99497.00,65.00,153.29
2021-07-12 08:34:53.095804,27.47,99498.00,65.00,153.21
2021-07-12 08:35:03.124551,27.45,99500.00,65.00,153.04
2021-07-12 08:35:13.168552,27.44,99501.00,65.00,152.95
2021-07-12 08:35:23.212583,27.44,99500.00,65.00,153.04
2021-07-12 08:35:33.256641,27.47,99497.00,65.00,153.29
2021-07-12 08:35:43.300715,27.49,99497.00,65.00,153.29
2021-07-12 08:35:53.329427,27.51,99500.00,65.00,153.04
2021-07-12 08:36:03.373498,27.51,99496.00,65.00,153.38
2021-07-12 08:36:13.417413,27.51,99496.00,65.00,153.38
2021-07-12 08:36:23.461260,27.51,99494.00,65.00,153.55
2021-07-12 08:36:33.489992,27.48,99496.00,65.00,153.38
2021-07-12 08:36:43.534153,27.49,99493.00,65.00,153.63
2021-07-12 08:36:53.578158,27.46,99498.00,65.00,153.21
2021-07-12 08:37:03.622181,27.40,99501.00,65.00,152.95
2021-07-12 08:37:13.666282,27.40,99502.00,65.00,152.87
2021-07-12 08:37:23.695007,27.43,99498.00,65.00,153.21
2021-07-12 08:37:33.739110,27.46,99499.00,65.00,153.12
2021-07-12 08:37:43.783053,27.49,99493.00,65.00,153.63
2021-07-12 08:37:53.827170,27.49,99492.00,65.00,153.71
2021-07-12 08:38:03.871082,27.50,99491.00,65.00,153.80
2021-07-12 08:38:13.899827,27.50,99489.00,65.00,153.97
2021-07-12 08:38:23.943929,27.51,99494.00,65.00,153.55
2021-07-12 08:38:33.988020,27.51,99490.00,65.00,153.88
2021-07-12 08:38:44.032237,27.47,99493.00,65.00,153.63
2021-07-12 08:38:54.076346,27.40,99494.00,65.00,153.55
2021-07-12 08:39:04.120358,27.37,99497.00,65.00,153.29
2021-07-12 08:39:14.164499,27.34,99494.00,66.00,153.55
2021-07-12 08:39:24.193042,27.25,99490.00,66.00,153.88
2021-07-12 08:39:34.237115,27.19,99491.00,66.00,153.80
2021-07-12 08:39:44.281096,27.17,99495.00,66.00,153.46
2021-07-12 08:39:54.325178,27.14,99498.00,67.00,153.21
2021-07-12 08:40:04.353887,27.07,99496.00,67.00,153.38
2021-07-12 08:40:14.397619,27.06,99489.00,67.00,153.97
2021-07-12 08:40:24.441544,27.04,99493.00,67.00,153.63
2021-07-12 08:40:34.485526,27.00,99491.00,67.00,153.80
2021-07-12 08:40:44.514252,26.92,99490.00,67.00,153.88
2021-07-12 08:40:54.558387,26.86,99492.00,68.00,153.71
2021-07-12 08:41:04.602456,26.84,99488.00,69.00,154.05
2021-07-12 08:41:14.646479,26.82,99490.00,68.00,153.88
2021-07-12 08:41:24.690501,26.83,99486.00,68.00,154.22
2021-07-12 08:41:34.719083,26.81,99487.00,69.00,154.14
2021-07-12 08:41:44.763095,26.75,99490.00,69.00,153.88
2021-07-12 08:41:54.807120,26.75,99492.00,69.00,153.71
2021-07-12 08:42:04.835908,26.75,99491.00,69.00,153.80
2021-07-12 08:42:14.879692,26.71,99490.00,69.00,153.88
2021-07-12 08:42:24.923761,26.68,99490.00,69.00,153.88
2021-07-12 08:42:34.967701,26.66,99487.00,70.00,154.14
2021-07-12 08:42:44.996322,26.66,99493.00,70.00,153.63
2021-07-12 08:42:55.040308,26.68,99488.00,70.00,154.05
2021-07-12 08:43:05.084404,26.69,99492.00,70.00,153.71
2021-07-12 08:43:15.128508,26.69,99492.00,69.00,153.71
2021-07-12 08:43:25.172551,26.68,99490.00,70.00,153.88
2021-07-12 08:43:35.201266,26.69,99493.00,70.00,153.63
2021-07-12 08:43:45.245313,26.67,99491.00,70.00,153.80
2021-07-12 08:43:55.289412,26.66,99492.00,70.00,153.71
2021-07-12 08:44:05.333671,26.65,99493.00,70.00,153.63
2021-07-12 08:44:15.377446,26.63,99489.00,70.00,153.97
2021-07-12 08:44:25.406278,26.60,99491.00,70.00,153.80
2021-07-12 08:44:35.450287,26.57,99492.00,70.00,153.71
2021-07-12 08:44:45.494237,26.60,99495.00,70.00,153.46
2021-07-12 08:44:55.538205,26.63,99495.00,70.00,153.46
2021-07-12 08:45:05.582230,26.66,99490.00,70.00,153.88
2021-07-12 08:45:15.610840,26.68,99492.00,70.00,153.71
2021-07-12 08:45:25.654843,26.69,99491.00,70.00,153.80
2021-07-12 08:45:35.698766,26.70,99491.00,70.00,153.80
2021-07-12 08:45:45.727349,26.71,99492.00,70.00,153.71
2021-07-12 08:45:55.771490,26.71,99492.00,70.00,153.71
2021-07-12 08:46:05.815658,26.71,99493.00,70.00,153.63
2021-07-12 08:46:15.859620,26.72,99492.00,70.00,153.71
2021-07-12 08:46:25.903793,26.74,99494.00,70.00,153.55
2021-07-12 08:46:35.947642,26.73,99492.00,70.00,153.71
2021-07-12 08:46:45.991733,26.71,99492.00,69.00,153.71
2021-07-12 08:46:56.035847,26.70,99496.00,69.00,153.38
2021-07-12 08:47:06.064645,26.69,99491.00,69.00,153.80
2021-07-12 08:47:16.108625,26.71,99494.00,69.00,153.55
2021-07-12 08:47:26.152712,26.72,99495.00,69.00,153.46
2021-07-12 08:47:36.196701,26.71,99496.00,69.00,153.38
2021-07-12 08:47:46.240902,26.71,99495.00,70.00,153.46
2021-07-12 08:47:56.284986,26.72,99497.00,70.00,153.29
2021-07-12 08:48:06.328913,26.71,99495.00,70.00,153.46
2021-07-12 08:48:16.373005,26.71,99496.00,70.00,153.38
2021-07-12 08:48:26.417220,26.72,99496.00,70.00,153.38
2021-07-12 08:48:36.461403,26.71,99491.00,70.00,153.80
2021-07-12 08:48:46.505558,26.72,99490.00,69.00,153.88
2021-07-12 08:48:56.549728,26.72,99488.00,69.00,154.05
2021-07-12 08:49:06.578417,26.73,99489.00,69.00,153.97
2021-07-12 08:49:16.622583,26.75,99487.00,69.00,154.14
2021-07-12 08:49:26.666722,26.76,99490.00,69.00,153.88
2021-07-12 08:49:36.711099,26.75,99487.00,69.00,154.14
2021-07-12 08:49:46.755296,26.75,99487.00,69.00,154.14
2021-07-12 08:49:56.799592,26.76,99489.00,69.00,153.97
2021-07-12 08:50:06.843767,26.74,99484.00,69.00,154.39
2021-07-12 08:50:16.887751,26.74,99486.00,69.00,154.22
2021-07-12 08:50:26.931837,26.76,99490.00,69.00,153.88
2021-07-12 08:50:36.975937,26.77,99492.00,69.00,153.71
2021-07-12 08:50:47.020102,26.77,99486.00,69.00,154.22
2021-07-12 08:50:57.064236,26.77,99488.00,69.00,154.05
2021-07-12 08:51:07.108293,26.78,99486.00,69.00,154.22
2021-07-12 08:51:17.167899,26.77,99488.00,69.00,154.05
2021-07-12 08:51:27.196641,26.78,99487.00,69.00,154.14
2021-07-12 08:51:37.240846,26.75,99484.00,69.00,154.39
2021-07-12 08:51:47.284857,26.71,99485.00,69.00,154.31
2021-07-12 08:51:57.328957,26.69,99485.00,69.00,154.31
2021-07-12 08:52:07.373094,26.63,99487.00,69.00,154.14
2021-07-12 08:52:17.417085,26.58,99486.00,70.00,154.22
2021-07-12 08:52:27.461161,26.59,99488.00,70.00,154.05
2021-07-12 08:52:37.505384,26.58,99483.00,70.00,154.48
2021-07-12 08:52:47.549419,26.59,99485.00,70.00,154.31
2021-07-12 08:52:57.593722,26.59,99487.00,70.00,154.14
2021-07-12 08:53:07.637896,26.59,99485.00,70.00,154.31
2021-07-12 08:53:17.682208,26.60,99485.00,70.00,154.31
2021-07-12 08:53:27.726420,26.60,99485.00,70.00,154.31
2021-07-12 08:53:37.770608,26.60,99481.00,70.00,154.64
2021-07-12 08:53:47.814961,26.57,99478.00,70.00,154.90
2021-07-12 08:53:57.859221,26.55,99482.00,70.00,154.56
2021-07-12 08:54:07.903481,26.51,99482.00,70.00,154.56
2021-07-12 08:54:17.947552,26.48,99482.00,70.00,154.56
2021-07-12 08:54:27.991604,26.47,99483.00,71.00,154.48
2021-07-12 08:54:38.035844,26.46,99482.00,71.00,154.56
2021-07-12 08:54:48.079933,26.46,99484.00,71.00,154.39
2021-07-12 08:54:58.124055,26.45,99474.00,71.00,155.23
2021-07-12 08:55:08.168074,26.46,99478.00,71.00,154.90
2021-07-12 08:55:18.212059,26.45,99477.00,71.00,154.98
2021-07-12 08:55:28.256153,26.43,99479.00,71.00,154.81
2021-07-12 08:55:38.300302,26.42,99476.00,71.00,155.06
2021-07-12 08:55:48.328915,26.42,99476.00,71.00,155.06
2021-07-12 08:55:58.373142,26.43,99477.00,71.00,154.98
2021-07-12 08:56:08.417191,26.43,99477.00,71.00,154.98
2021-07-12 08:56:18.461174,26.45,99479.00,70.00,154.81
2021-07-12 08:56:28.505026,26.45,99483.00,70.00,154.48
2021-07-12 08:56:38.549275,26.45,99475.00,70.00,155.15
2021-07-12 08:56:48.577950,26.45,99477.00,71.00,154.98
2021-07-12 08:56:58.622136,26.46,99476.00,71.00,155.06
2021-07-12 08:57:08.666026,26.42,99477.00,71.00,154.98
2021-07-12 08:57:18.710206,26.39,99480.00,71.00,154.73
2021-07-12 08:57:28.754216,26.35,99482.00,71.00,154.56
2021-07-12 08:57:38.798467,26.35,99479.00,71.00,154.81
2021-07-12 08:57:48.842469,26.37,99479.00,71.00,154.81
2021-07-12 08:57:58.871256,26.40,99482.00,71.00,154.56
2021-07-12 08:58:08.915207,26.42,99481.00,71.00,154.64
2021-07-12 08:58:18.959433,26.45,99481.00,71.00,154.64
2021-07-12 08:58:29.003359,26.47,99482.00,71.00,154.56
2021-07-12 08:58:39.047626,26.48,99481.00,71.00,154.64
2021-07-12 08:58:49.091584,26.46,99480.00,71.00,154.73
2021-07-12 08:58:59.135690,26.45,99484.00,71.00,154.39
2021-07-12 08:59:09.164428,26.47,99480.00,71.00,154.73
2021-07-12 08:59:19.208349,26.48,99485.00,71.00,154.31
2021-07-12 08:59:29.252274,26.50,99486.00,71.00,154.22
2021-07-12 08:59:39.296309,26.53,99485.00,71.00,154.31
2021-07-12 08:59:49.325041,26.53,99483.00,71.00,154.48
2021-07-12 08:59:59.368983,26.54,99483.00,71.00,154.48
2021-07-12 09:02:19.879289,26.43,99474.00,72.00,155.23
2021-07-12 09:02:29.922721,26.45,99477.00,72.00,154.98
2021-07-12 09:02:39.966367,26.46,99478.00,72.00,154.90
2021-07-12 09:02:50.009799,26.46,99477.00,72.00,154.98
2021-07-12 09:03:00.038087,26.46,99476.00,72.00,155.06
2021-07-12 09:03:10.081443,26.45,99477.00,72.00,154.98
2021-07-12 09:03:20.124817,26.45,99478.00,72.00,154.90
2021-07-12 09:03:30.168165,26.44,99475.00,72.00,155.15
2021-07-12 09:03:40.211540,26.44,99474.00,72.00,155.23
2021-07-12 09:03:50.239872,26.49,99476.00,72.00,155.06
2021-07-12 09:04:00.283351,26.51,99478.00,72.00,154.90
2021-07-12 09:04:10.326065,26.53,99477.00,72.00,154.98
2021-07-12 09:04:20.369271,26.55,99475.00,72.00,155.15
2021-07-12 09:04:30.412569,26.57,99471.00,72.00,155.49
2021-07-12 09:04:40.440918,26.59,99473.00,72.00,155.32
2021-07-12 09:04:50.484209,26.61,99473.00,72.00,155.32
2021-07-12 09:05:00.527497,26.63,99474.00,72.00,155.23
2021-07-12 09:05:10.570759,26.65,99477.00,72.00,154.98
2021-07-12 09:05:20.614114,26.67,99473.00,72.00,155.32
2021-07-12 09:05:30.657460,26.68,99474.00,72.00,155.23
2021-07-12 09:05:40.685823,26.68,99470.00,72.00,155.57
2021-07-12 09:05:50.744387,26.69,99472.00,72.00,155.40
2021-07-12 09:06:00.772562,26.68,99473.00,72.00,155.32
2021-07-12 09:06:10.815746,26.68,99471.00,72.00,155.49
2021-07-12 09:06:21.448466,26.69,99469.00,71.00,155.66
2021-07-12 09:06:31.491776,26.67,99469.00,72.00,155.66
2021-07-12 09:06:41.535122,26.66,99472.00,72.00,155.40
2021-07-12 09:06:51.563146,26.68,99472.00,72.00,155.40
2021-07-12 09:07:01.606557,26.68,99472.00,72.00,155.40
2021-07-12 09:07:11.649972,26.69,99471.00,72.00,155.49
2021-07-12 09:07:21.693445,26.69,99472.00,71.00,155.40
2021-07-12 09:07:31.736711,26.71,99474.00,71.00,155.23
2021-07-12 09:07:41.780140,26.72,99473.00,71.00,155.32
2021-07-12 09:07:51.808164,26.76,99472.00,71.00,155.40
2021-07-12 09:08:01.851534,26.79,99471.00,71.00,155.49
2021-07-12 09:08:11.894398,26.81,99473.00,71.00,155.32
2021-07-12 09:08:21.937712,26.82,99473.00,71.00,155.32
2021-07-12 09:08:31.981088,26.84,99473.00,71.00,155.32
2021-07-12 09:08:42.009102,26.85,99474.00,71.00,155.23
